19977;48.20;26.30;1328;
19978;48.20;26.30;1328;
19979;48.20;26.20;1328;
19980;48.20;26.30;1328;
19981;48.20;26.30;1328;
19982;48.20;26.30;1328;
19983;48.20;26.30;1328;
19984;48.20;26.30;1328;
19985;48.10;26.30;1328;
19986;48.20;26.30;1328;
19987;48.10;26.30;1328;
19988;48.10;26.30;1328;
19989;48.10;26.30;1328;
19990;48.10;26.30;1328;
19991;48.10;26.30;1328;
19992;48.10;26.30;1328;
19993;48.10;26.30;1328;
19994;48.10;26.30;1328;
19995;48.10;26.30;1328;
19996;48.10;26.30;1328;
19997;48.10;26.30;1328;
19998;48.10;26.30;1328;
19999;48.10;26.30;1328;
20000;48.10;26.30;1328;
20001;48.10;26.30;1328;
20002;48.10;26.30;1328;
20003;48.10;26.30;1328;
20004;48.10;26.30;1328;
20005;48.10;26.30;1328;
20006;48.10;26.30;1328;
20007;48.10;26.30;1328;
20008;48.10;26.30;1328;
20009;48.10;26.30;1328;
20010;48.10;26.30;1328;
20011;48.10;26.30;1328;
20012;48.10;26.30;1328;
20013;48.10;26.30;1328;
20014;48.10;26.30;1328;
20015;48.10;26.30;1328;
20016;48.10;26.30;1328;
20017;48.10;26.30;1328;
20018;48.10;26.30;1328;
20019;48.10;26.30;1328;
20020;48.10;26.30;1328;
20021;48.10;26.30;1328;
20022;48.10;26.20;1328;
20023;48.10;26.30;1328;
20024;48.10;26.30;1328;
20025;48.10;26.30;1328;
20026;48.10;26.30;1328;
20027;48.10;26.30;1328;
20028;48.10;26.30;1328;
20029;48.10;26.30;1328;
20030;48.10;26.30;1328;
20031;48.00;26.30;1328;
20032;48.00;26.30;1328;
20033;48.00;26.30;1328;
20034;48.00;26.30;1328;
20035;48.00;26.30;1328;
20036;48.10;26.30;1328;
20037;48.10;26.30;1328;
20038;48.10;26.30;1328;
20039;48.10;26.30;1328;
20040;48.10;26.30;1328;
20041;48.10;26.30;1328;
20042;48.10;26.30;1328;
20043;48.20;26.20;1328;
20044;48.10;26.30;1328;
20045;48.10;26.30;1328;
20046;48.10;26.30;1328;
20047;48.10;26.30;1328;
20048;48.10;26.30;1328;
20049;48.10;26.30;1328;
20050;48.10;26.30;1328;
20051;48.10;26.30;1328;
20052;48.10;26.30;1328;
20053;48.10;26.30;1328;
20054;48.00;26.30;1328;
20055;48.00;26.30;1328;
20056;48.00;26.30;1328;
20057;48.00;26.30;1328;
20058;48.00;26.30;1328;
20059;48.00;26.30;1328;
20060;48.00;26.30;1328;
20061;48.00;26.30;1328;
20062;47.90;26.30;1328;
20063;47.90;26.20;1328;
20064;47.90;26.30;1328;
20065;47.90;26.30;1328;
20066;47.90;26.30;1328;
20067;47.90;26.30;1328;
20068;47.90;26.30;1328;
20069;47.90;26.30;1328;
20070;47.90;26.30;1328;
20071;47.90;26.30;1328;
20072;47.90;26.30;1328;
20073;47.90;26.20;1328;
20074;47.90;26.30;1328;
20075;47.90;26.30;1328;
20076;48.00;26.20;1328;
20077;48.00;26.30;1328;
20078;47.90;26.30;1328;
20079;47.90;26.30;1328;
20080;47.90;26.30;1328;
20081;47.90;26.30;1328;
20082;47.90;26.30;1328;
20083;47.90;26.30;1328;
20084;47.90;26.30;1328;
20085;47.90;26.20;1328;
20086;47.90;26.30;1328;
20087;47.90;26.30;1328;
20088;48.00;26.30;1328;
20089;48.00;26.30;1328;
20090;48.00;26.30;1328;
20091;48.00;26.30;1328;
20092;48.00;26.30;1328;
20093;48.00;26.30;1328;
20094;48.10;26.30;1328;
20095;48.10;26.30;1328;
20096;48.10;26.30;1328;
20097;48.10;26.30;1328;
20098;48.10;26.30;1328;
20099;48.10;26.30;1328;
20100;48.10;26.30;1328;
20101;48.10;26.30;1328;
20102;48.10;26.30;1328;
20103;48.10;26.30;1328;
20104;48.10;26.30;1328;
20105;48.10;26.30;1328;
20106;48.10;26.30;1328;
20107;48.10;26.30;1328;
20108;48.10;26.30;1328;
20109;48.10;26.30;1328;
20110;48.10;26.30;1328;
20111;48.10;26.30;1328;
20112;48.10;26.30;1328;
20113;48.10;26.30;1328;
20114;48.10;26.30;1328;
20115;48.10;26.30;1328;
20116;48.10;26.30;1328;
20117;48.10;26.30;1328;
20118;48.10;26.30;1328;
20119;48.10;26.30;1328;
20120;48.10;26.30;1328;
20121;48.10;26.30;1328;
20122;48.10;26.30;1328;
20123;48.10;26.30;1328;
20124;48.10;26.30;1328;
20125;48.20;26.30;1328;
20126;48.20;26.30;1328;
20127;48.20;26.30;1328;
20128;48.10;26.30;1328;
20129;48.20;26.30;1328;
20130;48.10;26.30;1328;
20131;48.10;26.30;1328;
20132;48.10;26.30;1328;
20133;48.10;26.30;1328;
20134;48.10;26.30;1328;
20135;48.10;26.30;1328;
20136;48.10;26.20;1328;
20137;48.10;26.30;1328;
20138;48.10;26.30;1328;
20139;48.10;26.30;1328;
20140;48.10;26.30;1328;
20141;48.10;26.30;1328;
20142;48.10;26.20;1328;
20143;48.10;26.30;1328;
20144;48.10;26.30;1328;
20145;48.00;26.30;1328;
20146;48.00;26.30;1328;
20147;48.00;26.30;1328;
20148;48.00;26.20;1328;
20149;48.00;26.30;1328;
20150;48.00;26.20;1328;
20151;48.00;26.20;1328;
20152;48.00;26.30;1328;
20153;48.00;26.30;1328;
20154;48.00;26.20;1328;
20155;48.00;26.20;1328;
20156;48.00;26.30;1328;
20157;48.00;26.30;1328;
20158;48.00;26.30;1328;
20159;48.00;26.30;1328;
20160;48.00;26.30;1328;
20161;48.00;26.30;1328;
20162;48.10;26.30;1328;
20163;48.10;26.20;1328;
20164;48.10;26.30;1328;
20165;48.10;26.30;1328;
20166;48.10;26.30;1328;
20167;48.10;26.30;1328;
20168;48.10;26.30;1328;
20169;48.10;26.20;1328;
20170;48.10;26.30;1328;
20171;48.10;26.30;1328;
20172;48.10;26.30;1328;
20173;48.10;26.30;1328;
20174;48.10;26.30;1328;
20175;48.10;26.20;1328;
20176;48.10;26.30;1328;
20177;48.10;26.30;1328;
20178;48.10;26.30;1328;
20179;48.10;26.30;1328;
20180;48.10;26.20;1328;
20181;48.10;26.20;1328;
20182;48.10;26.20;1328;
20183;48.10;26.20;1328;
20184;48.20;26.30;1328;
20185;48.20;26.30;1328;
20186;48.20;26.30;1328;
20187;48.20;26.20;1328;
20188;48.20;26.30;1328;
20189;48.20;26.30;1328;
20190;48.20;26.20;1328;
20191;48.20;26.30;1328;
20192;48.20;26.30;1328;
20193;48.20;26.30;1328;
20194;48.20;26.30;1328;
20195;48.20;26.30;1328;
20196;48.20;26.20;1328;
20197;48.20;26.30;1328;
20198;48.20;26.30;1328;
20199;48.20;26.30;1328;
20200;48.20;26.30;1328;
20201;48.10;26.30;1328;
20202;48.10;26.30;1328;
20203;48.10;26.30;1328;
20204;48.10;26.30;1328;
20205;48.10;26.30;1328;
20206;48.10;26.30;1328;
20207;48.10;26.30;1328;
20208;48.10;26.20;1328;
20209;48.10;26.30;1328;
20210;48.10;26.30;1328;
20211;48.20;26.30;1328;
20212;48.20;26.30;1328;
20213;48.30;26.30;1328;
20214;48.30;26.20;1328;
20215;48.40;26.30;1328;
20216;48.30;26.30;1328;
20217;48.30;26.30;1328;
20218;48.20;26.30;1328;
20219;48.20;26.30;1328;
20220;48.10;26.30;1328;
20221;48.10;26.30;1328;
20222;48.10;26.30;1328;
20223;48.10;26.20;1328;
20224;48.10;26.20;1328;
20225;48.10;26.20;1328;
20226;48.10;26.30;1328;
20227;48.10;26.30;1328;
20228;48.10;26.30;1328;
20229;48.10;26.30;1328;
20230;48.10;26.30;1328;
20231;48.10;26.20;1328;
20232;48.10;26.30;1328;
20233;48.10;26.30;1328;
20234;48.10;26.30;1328;
20235;48.10;26.30;1328;
20236;48.10;26.30;1328;
20237;48.10;26.30;1328;
20238;48.10;26.20;1328;
20239;48.10;26.30;1328;
20240;48.10;26.30;1328;
20241;48.10;26.30;1328;
20242;48.20;26.30;1328;
20243;48.20;26.20;1328;
20244;48.20;26.30;1328;
20245;48.20;26.30;1328;
20246;48.20;26.30;1328;
20247;48.20;26.30;1328;
20248;48.20;26.30;1328;
20249;48.20;26.30;1328;
20250;48.20;26.30;1328;
20251;48.20;26.30;1328;
20252;48.20;26.20;1328;
20253;48.20;26.30;1328;
20254;48.20;26.30;1328;
20255;48.20;26.30;1328;
20256;48.20;26.30;1328;
20257;48.30;26.30;1328;
20258;48.30;26.30;1328;
20259;48.30;26.20;1328;
20260;48.30;26.30;1328;
20261;48.30;26.30;1328;
20262;48.30;26.30;1328;
20263;48.30;26.30;1328;
20264;48.30;26.30;1328;
20265;48.30;26.30;1287;
20266;48.40;26.30;1287;
20267;48.40;26.30;1287;
20268;48.40;26.30;1287;
20269;48.30;26.20;1287;
20270;48.30;26.30;1287;
20271;48.30;26.30;1287;
20272;48.30;26.30;1287;
20273;48.30;26.30;1287;
20274;48.30;26.30;1287;
20275;48.20;26.30;1287;
20276;48.20;26.30;1287;
20277;48.20;26.30;1287;
20278;48.20;26.30;1287;
20279;48.30;26.30;1287;
20280;48.20;26.30;1287;
20281;48.30;26.30;1287;
20282;48.30;26.30;1287;
20283;48.30;26.30;1287;
20284;48.30;26.30;1287;
20285;48.30;26.30;1287;
20286;48.30;26.30;1287;
20287;48.30;26.30;1287;
20288;48.30;26.30;1287;
20289;48.30;26.30;1287;
20290;48.30;26.30;1287;
20291;48.30;26.30;1287;
20292;48.30;26.30;1287;
20293;48.30;26.30;1287;
20294;48.30;26.30;1287;
20295;48.40;26.30;1287;
20296;48.40;26.30;1287;
20297;48.40;26.30;1287;
20298;48.40;26.30;1287;
20299;48.40;26.30;1287;
20300;48.40;26.20;1287;
20301;48.40;26.20;1287;
20302;48.40;26.20;1287;
20303;48.40;26.30;1287;
20304;48.40;26.20;1287;
20305;48.40;26.30;1287;
20306;48.30;26.30;1287;
20307;48.30;26.20;1287;
20308;48.30;26.20;1287;
20309;48.30;26.20;1287;
20310;48.30;26.30;1287;
20311;48.30;26.30;1287;
20312;48.20;26.30;1287;
20313;48.20;26.30;1287;
20314;48.30;26.30;1287;
20315;48.30;26.30;1287;
20316;48.30;26.30;1287;
20317;48.30;26.30;1287;
20318;48.30;26.30;1287;
20319;48.30;26.30;1287;
20320;48.30;26.30;1287;
20321;48.30;26.30;1287;
20322;48.30;26.30;1287;
20323;48.30;26.30;1287;
20324;48.30;26.30;1287;
20325;48.40;26.30;1287;
20326;48.40;26.30;1287;
20327;48.40;26.30;1287;
20328;48.40;26.30;1287;
20329;48.40;26.30;1287;
20330;48.40;26.30;1287;
20331;48.40;26.30;1287;
20332;48.40;26.30;1287;
20333;48.30;26.30;1287;
20334;48.40;26.30;1287;
20335;48.40;26.30;1287;
20336;48.40;26.30;1287;
20337;48.40;26.30;1287;
20338;48.40;26.30;1287;
20339;48.40;26.30;1287;
20340;48.40;26.30;1287;
20341;48.40;26.30;1287;
20342;48.40;26.30;1287;
20343;48.40;26.30;1287;
20344;48.50;26.30;1287;
20345;48.50;26.30;1287;
20346;48.50;26.30;1287;
20347;48.50;26.30;1287;
20348;48.50;26.30;1287;
20349;48.50;26.30;1287;
20350;48.60;26.30;1287;
20351;48.60;26.30;1287;
20352;48.60;26.30;1287;
20353;48.60;26.30;1287;
20354;48.60;26.30;1287;
20355;48.50;26.30;1287;
20356;48.50;26.30;1287;
20357;48.50;26.30;1287;
20358;48.50;26.30;1287;
20359;48.50;26.30;1287;
20360;48.50;26.30;1287;
20361;48.50;26.30;1287;
20362;48.50;26.30;1287;
20363;48.50;26.30;1287;
20364;48.50;26.30;1287;
20365;48.50;26.30;1287;
20366;48.40;26.30;1287;
20367;48.40;26.30;1287;
20368;48.40;26.30;1287;
20369;48.40;26.30;1287;
20370;48.40;26.30;1287;
20371;48.50;26.30;1287;
20372;48.50;26.30;1287;
20373;48.50;26.30;1287;
20374;48.40;26.30;1287;
20375;48.50;26.30;1287;
20376;48.50;26.30;1287;
20377;48.50;26.30;1287;
20378;48.50;26.30;1287;
20379;48.50;26.30;1287;
20380;48.50;26.30;1287;
20381;48.50;26.30;1287;
20382;48.50;26.30;1287;
20383;48.50;26.30;1287;
20384;48.50;26.30;1287;
20385;48.50;26.30;1287;
20386;48.40;26.30;1287;
20387;48.50;26.30;1287;
20388;48.50;26.30;1287;
20389;48.50;26.30;1287;
20390;48.50;26.30;1287;
20391;48.50;26.30;1287;
20392;48.50;26.30;1287;
20393;48.50;26.30;1287;
20394;48.50;26.30;1287;
20395;48.50;26.30;1287;
20396;48.50;26.30;1287;
20397;48.50;26.30;1287;
20398;48.50;26.30;1287;
20399;48.50;26.30;1287;
20400;48.50;26.30;1287;
20401;48.50;26.30;1287;
20402;48.40;26.30;1287;
20403;48.40;26.30;1287;
20404;48.40;26.30;1287;
20405;48.40;26.30;1287;
20406;48.50;26.30;1287;
20407;48.50;26.30;1287;
20408;48.50;26.30;1287;
20409;48.50;26.30;1287;
20410;48.50;26.30;1287;
20411;48.50;26.30;1287;
20412;48.50;26.30;1287;
20413;48.50;26.30;1287;
20414;48.50;26.30;1287;
20415;48.50;26.30;1287;
20416;48.50;26.30;1287;
20417;48.40;26.30;1287;
20418;48.50;26.30;1287;
20419;48.50;26.30;1287;
20420;48.50;26.30;1287;
20421;48.50;26.30;1287;
20422;48.50;26.30;1303;
20423;48.50;26.30;1303;
20424;48.50;26.30;1303;
20425;48.40;26.30;1303;
20426;48.40;26.30;1303;
20427;48.40;26.30;1303;
20428;48.40;26.30;1303;
20429;48.40;26.30;1303;
20430;48.40;26.30;1303;
20431;48.40;26.30;1303;
20432;48.40;26.30;1303;
20433;48.40;26.30;1303;
20434;48.40;26.30;1303;
20435;48.40;26.30;1303;
20436;48.40;26.30;1303;
20437;48.40;26.30;1303;
20438;48.40;26.30;1303;
20439;48.40;26.30;1303;
20440;48.40;26.30;1303;
20441;48.40;26.30;1303;
20442;48.40;26.30;1303;
20443;48.40;26.30;1303;
20444;48.40;26.30;1303;
20445;48.40;26.30;1303;
20446;48.40;26.30;1303;
20447;48.40;26.30;1303;
20448;48.50;26.30;1303;
20449;48.50;26.30;1303;
20450;48.50;26.30;1303;
20451;48.60;26.30;1303;
20452;48.60;26.30;1303;
20453;48.60;26.30;1303;
20454;48.60;26.30;1303;
20455;48.60;26.30;1303;
20456;48.60;26.30;1303;
20457;48.60;26.30;1303;
20458;48.60;26.30;1303;
20459;48.60;26.30;1303;
20460;48.60;26.30;1303;
20461;48.60;26.30;1303;
20462;48.60;26.30;1303;
20463;48.70;26.30;1303;
20464;48.70;26.30;1303;
20465;48.70;26.30;1303;
20466;48.70;26.30;1303;
20467;48.70;26.30;1303;
20468;48.70;26.30;1303;
20469;48.70;26.30;1303;
20470;48.70;26.30;1303;
20471;48.70;26.30;1303;
20472;48.70;26.30;1303;
20473;48.70;26.30;1303;
20474;48.70;26.30;1303;
20475;48.60;26.30;1303;
20476;48.50;26.30;1303;
20477;48.50;26.30;1303;
20478;48.50;26.30;1303;
20479;48.50;26.30;1303;
20480;48.50;26.30;1303;
20481;48.50;26.30;1303;
20482;48.50;26.30;1303;
20483;48.60;26.30;1303;
20484;48.60;26.30;1303;
20485;48.50;26.30;1303;
20486;48.60;26.30;1303;
20487;48.60;26.30;1303;
20488;48.60;26.30;1303;
20489;48.60;26.30;1303;
20490;48.60;26.30;1303;
20491;48.60;26.30;1303;
20492;48.60;26.30;1303;
20493;48.60;26.30;1303;
20494;48.60;26.30;1303;
20495;48.60;26.30;1303;
20496;48.60;26.30;1303;
20497;48.70;26.30;1303;
20498;48.60;26.30;1303;
20499;48.70;26.30;1303;
20500;48.70;26.30;1303;
20501;48.60;26.30;1303;
20502;48.60;26.30;1303;
20503;48.60;26.30;1303;
20504;48.60;26.30;1303;
20505;48.60;26.30;1303;
20506;48.60;26.30;1303;
20507;48.50;26.30;1303;
20508;48.50;26.30;1303;
20509;48.50;26.30;1303;
20510;48.50;26.30;1303;
20511;48.60;26.30;1303;
20512;48.50;26.30;1303;
20513;48.50;26.30;1303;
20514;48.50;26.30;1303;
20515;48.50;26.30;1303;
20516;48.50;26.30;1303;
20517;48.50;26.30;1303;
20518;48.50;26.30;1303;
20519;48.50;26.30;1303;
20520;48.50;26.30;1303;
20521;48.50;26.30;1303;
20522;48.50;26.30;1303;
20523;48.60;26.30;1303;
20524;48.60;26.30;1303;
20525;48.60;26.30;1303;
20526;48.60;26.30;1303;
20527;48.70;26.30;1303;
20528;48.70;26.30;1303;
20529;48.70;26.30;1303;
20530;48.60;26.30;1303;
20531;48.70;26.30;1303;
20532;48.70;26.30;1303;
20533;48.70;26.30;1303;
20534;48.70;26.30;1303;
20535;48.70;26.30;1303;
20536;48.70;26.30;1303;
20537;48.70;26.30;1303;
20538;48.80;26.30;1303;
20539;48.80;26.30;1303;
20540;48.80;26.30;1303;
20541;48.80;26.30;1303;
20542;48.90;26.30;1303;
20543;48.80;26.30;1303;
20544;48.80;26.30;1303;
20545;48.80;26.30;1303;
20546;48.80;26.30;1303;
20547;48.80;26.30;1303;
20548;48.80;26.30;1303;
20549;48.70;26.30;1303;
20550;48.70;26.30;1303;
20551;48.70;26.30;1303;
20552;48.70;26.30;1303;
20553;48.70;26.30;1303;
20554;48.60;26.30;1303;
20555;48.60;26.30;1303;
20556;48.60;26.30;1303;
20557;48.60;26.30;1303;
20558;48.60;26.30;1303;
20559;48.60;26.30;1303;
20560;48.60;26.30;1303;
20561;48.60;26.30;1303;
20562;48.70;26.30;1303;
20563;48.70;26.30;1303;
20564;48.70;26.30;1303;
20565;48.70;26.30;1303;
20566;48.70;26.30;1303;
20567;48.70;26.30;1303;
20568;48.70;26.30;1303;
20569;48.70;26.30;1303;
20570;48.70;26.30;1303;
20571;48.70;26.30;1303;
20572;48.60;26.30;1303;
20573;48.60;26.30;1303;
20574;48.60;26.30;1303;
20575;48.60;26.30;1303;
20576;48.60;26.30;1303;
20577;48.70;26.30;1303;
20578;48.70;26.30;1303;
20579;48.70;26.30;1303;
20580;48.60;26.30;1303;
20581;48.60;26.30;1303;
20582;48.60;26.30;1303;
20583;48.60;26.30;1303;
20584;48.50;26.30;1303;
20585;48.60;26.30;1303;
20586;48.50;26.30;1303;
20587;48.60;26.30;1303;
20588;48.60;26.30;1303;
20589;48.60;26.30;1303;
20590;48.60;26.30;1303;
20591;48.60;26.30;1303;
20592;48.60;26.30;1303;
20593;48.70;26.30;1303;
20594;48.60;26.30;1303;
20595;48.60;26.30;1303;
20596;48.60;26.30;1303;
20597;48.60;26.30;1303;
20598;48.60;26.30;1303;
20599;48.60;26.30;1303;
20600;48.60;26.30;1303;
20601;48.70;26.30;1303;
20602;48.60;26.30;1303;
20603;48.60;26.30;1303;
20604;48.60;26.30;1303;
20605;48.60;26.30;1303;
20606;48.60;26.30;1303;
20607;48.60;26.30;1303;
20608;48.60;26.30;1303;
20609;48.60;26.30;1303;
20610;48.60;26.30;1303;
20611;48.70;26.30;1303;
20612;48.60;26.30;1303;
20613;48.70;26.30;1303;
20614;48.70;26.30;1303;
20615;48.70;26.30;1303;
20616;48.70;26.30;1303;
20617;48.70;26.30;1303;
20618;48.70;26.30;1303;
20619;48.70;26.30;1303;
20620;48.70;26.30;1303;
20621;48.60;26.30;1303;
20622;48.60;26.30;1303;
20623;48.60;26.30;1303;
20624;48.60;26.30;1303;
20625;48.60;26.30;1303;
20626;48.60;26.30;1303;
20627;48.60;26.30;1303;
20628;48.60;26.30;1303;
20629;48.60;26.30;1303;
20630;48.70;26.30;1303;
20631;48.70;26.30;1303;
20632;48.70;26.30;1337;
20633;48.70;26.30;1337;
20634;48.70;26.30;1337;
20635;48.70;26.30;1337;
20636;48.70;26.30;1337;
20637;48.60;26.30;1337;
20638;48.60;26.30;1337;
20639;48.60;26.30;1337;
20640;48.60;26.30;1337;
20641;48.60;26.30;1337;
20642;48.60;26.30;1337;
20643;48.60;26.30;1337;
20644;48.60;26.30;1337;
20645;48.60;26.30;1337;
20646;48.60;26.30;1337;
20647;48.60;26.30;1337;
20648;48.60;26.30;1337;
20649;48.60;26.30;1337;
20650;48.60;26.30;1337;
20651;48.60;26.30;1337;
20652;48.60;26.30;1337;
20653;48.60;26.30;1337;
20654;48.60;26.30;1337;
20655;48.60;26.30;1337;
20656;48.60;26.30;1337;
20657;48.60;26.30;1337;
20658;48.60;26.30;1337;
20659;48.60;26.30;1337;
20660;48.60;26.30;1337;
20661;48.60;26.30;1337;
20662;48.60;26.30;1337;
20663;48.60;26.30;1337;
20664;48.60;26.30;1337;
20665;48.60;26.30;1337;
20666;48.60;26.30;1337;
20667;48.60;26.30;1337;
20668;48.60;26.30;1337;
20669;48.60;26.30;1337;
20670;48.60;26.30;1337;
20671;48.60;26.30;1337;
20672;48.60;26.30;1337;
20673;48.60;26.30;1337;
20674;48.60;26.30;1337;
20675;48.60;26.30;1337;
20676;48.60;26.30;1337;
20677;48.60;26.30;1337;
20678;48.60;26.30;1337;
20679;48.60;26.30;1337;
20680;48.60;26.30;1337;
20681;48.60;26.30;1337;
20682;48.60;26.30;1337;
20683;48.60;26.30;1337;
20684;48.60;26.30;1337;
20685;48.60;26.30;1337;
20686;48.60;26.30;1337;
20687;48.60;26.30;1337;
20688;48.60;26.30;1337;
20689;48.60;26.30;1337;
20690;48.60;26.30;1337;
20691;48.60;26.30;1337;
20692;48.60;26.30;1337;
20693;48.60;26.30;1337;
20694;48.60;26.30;1337;
20695;48.60;26.30;1337;
20696;48.60;26.30;1337;
20697;48.60;26.30;1337;
20698;48.60;26.30;1337;
20699;48.60;26.30;1337;
20700;48.60;26.30;1337;
20701;48.70;26.30;1337;
20702;48.70;26.30;1337;
20703;48.60;26.30;1337;
20704;48.60;26.30;1337;
20705;48.60;26.30;1337;
20706;48.60;26.30;1337;
20707;48.60;26.30;1337;
20708;48.60;26.30;1337;
20709;48.60;26.30;1337;
20710;48.60;26.30;1337;
20711;48.60;26.30;1337;
20712;48.60;26.30;1337;
20713;48.60;26.30;1337;
20714;48.60;26.30;1337;
20715;48.60;26.30;1337;
20716;48.60;26.30;1337;
20717;48.70;26.30;1337;
20718;48.70;26.30;1337;
20719;48.70;26.30;1337;
20720;48.70;26.30;1337;
20721;48.70;26.30;1337;
20722;48.70;26.30;1337;
20723;48.70;26.30;1337;
20724;48.70;26.30;1337;
20725;48.70;26.30;1337;
20726;48.70;26.30;1337;
20727;48.70;26.30;1337;
20728;48.70;26.30;1337;
20729;48.70;26.30;1337;
20730;48.70;26.30;1337;
20731;48.70;26.30;1337;
20732;48.70;26.30;1337;
20733;48.60;26.30;1337;
20734;48.60;26.30;1337;
20735;48.60;26.30;1337;
20736;48.60;26.30;1337;
20737;48.60;26.30;1337;
20738;48.70;26.30;1337;
20739;48.70;26.30;1337;
20740;48.70;26.30;1337;
20741;48.70;26.30;1337;
20742;48.70;26.30;1337;
20743;48.70;26.30;1337;
20744;48.60;26.30;1337;
20745;48.60;26.30;1337;
20746;48.60;26.30;1337;
20747;48.60;26.30;1337;
20748;48.60;26.30;1337;
20749;48.60;26.30;1337;
20750;48.60;26.30;1337;
20751;48.60;26.30;1337;
20752;48.60;26.30;1337;
20753;48.60;26.30;1337;
20754;48.60;26.30;1337;
20755;48.70;26.30;1337;
20756;48.70;26.30;1337;
20757;48.70;26.30;1334;
20758;48.70;26.30;1334;
20759;48.70;26.30;1334;
20760;48.70;26.30;1334;
20761;48.70;26.30;1334;
20762;48.70;26.30;1334;
20763;48.70;26.30;1334;
20764;48.70;26.30;1334;
20765;48.70;26.30;1334;
20766;48.70;26.30;1334;
20767;48.70;26.30;1334;
20768;48.70;26.30;1334;
20769;48.70;26.30;1334;
20770;48.70;26.30;1334;
20771;48.70;26.30;1334;
20772;48.70;26.30;1334;
20773;48.70;26.30;1334;
20774;48.70;26.30;1334;
20775;48.70;26.30;1334;
20776;48.60;26.30;1334;
20777;48.60;26.30;1334;
20778;48.60;26.30;1334;
20779;48.70;26.30;1334;
20780;48.60;26.30;1334;
20781;48.60;26.30;1334;
20782;48.70;26.30;1334;
20783;48.70;26.30;1334;
20784;48.70;26.30;1334;
20785;48.70;26.30;1334;
20786;48.70;26.30;1334;
20787;48.70;26.30;1334;
20788;48.70;26.30;1334;
20789;48.70;26.30;1334;
20790;48.70;26.30;1334;
20791;48.80;26.30;1334;
20792;48.80;26.30;1334;
20793;48.90;26.30;1334;
20794;48.90;26.30;1334;
20795;48.90;26.30;1334;
20796;48.90;26.30;1334;
20797;48.90;26.30;1334;
20798;48.90;26.30;1334;
20799;48.90;26.30;1334;
20800;48.90;26.30;1334;
20801;48.90;26.30;1334;
20802;48.90;26.30;1334;
20803;48.90;26.30;1334;
20804;48.90;26.30;1334;
20805;48.90;26.30;1334;
20806;48.90;26.30;1334;
20807;48.90;26.30;1334;
20808;48.90;26.30;1334;
20809;48.90;26.30;1334;
20810;48.90;26.30;1334;
20811;48.90;26.30;1334;
20812;48.80;26.30;1334;
20813;48.80;26.30;1334;
20814;48.80;26.30;1334;
20815;48.80;26.30;1334;
20816;48.80;26.30;1334;
20817;48.80;26.30;1334;
20818;48.80;26.30;1334;
20819;48.80;26.30;1334;
20820;48.90;26.30;1334;
20821;49.00;26.30;1334;
20822;49.10;26.30;1334;
20823;49.20;26.30;1334;
20824;49.20;26.30;1334;
20825;49.30;26.30;1334;
20826;49.30;26.30;1334;
20827;49.20;26.30;1334;
20828;49.20;26.30;1334;
20829;49.10;26.30;1334;
20830;49.10;26.30;1334;
20831;49.10;26.30;1334;
20832;49.00;26.30;1334;
20833;49.00;26.30;1334;
20834;49.00;26.30;1334;
20835;49.00;26.30;1334;
20836;49.00;26.30;1334;
20837;49.00;26.30;1334;
20838;49.00;26.30;1334;
20839;49.00;26.30;1334;
20840;49.00;26.30;1334;
20841;48.90;26.30;1334;
20842;48.90;26.30;1334;
20843;48.80;26.30;1334;
20844;48.80;26.30;1334;
20845;48.80;26.20;1334;
20846;48.80;26.20;1334;
20847;48.80;26.20;1334;
20848;48.90;26.30;1334;
20849;48.90;26.20;1334;
20850;48.90;26.30;1334;
20851;48.90;26.20;1334;
20852;48.90;26.20;1334;
20853;48.90;26.30;1334;
20854;48.90;26.20;1334;
20855;48.90;26.30;1334;
20856;48.90;26.20;1334;
20857;48.90;26.20;1334;
20858;48.90;26.30;1334;
20859;48.90;26.20;1334;
20860;48.90;26.20;1334;
20861;48.90;26.20;1334;
20862;48.90;26.20;1334;
20863;48.90;26.20;1334;
20864;48.90;26.20;1334;
20865;48.90;26.20;1334;
20866;48.90;26.30;1334;
20867;48.90;26.20;1334;
20868;48.80;26.20;1334;
20869;48.90;26.30;1334;
20870;48.80;26.20;1334;
20871;48.80;26.20;1334;
20872;48.80;26.20;1334;
20873;48.80;26.20;1334;
20874;48.80;26.20;1334;
20875;48.80;26.20;1334;
20876;48.80;26.20;1334;
20877;48.80;26.20;1334;
20878;48.80;26.20;1334;
20879;48.80;26.20;1334;
20880;48.80;26.20;1334;
20881;48.80;26.20;1334;
20882;48.80;26.20;1334;
20883;48.80;26.20;1334;
20884;48.80;26.20;1334;
20885;48.80;26.20;1334;
20886;48.80;26.20;1334;
20887;48.80;26.20;1334;
20888;48.80;26.20;1334;
20889;48.80;26.20;1334;
20890;48.80;26.20;1334;
20891;48.80;26.20;1334;
20892;48.80;26.20;1334;
20893;48.80;26.20;1334;
20894;48.80;26.20;1334;
20895;48.80;26.20;1334;
20896;48.80;26.20;1334;
20897;48.80;26.20;1334;
20898;48.80;26.20;1334;
20899;48.70;26.20;1334;
20900;48.70;26.20;1334;
20901;48.70;26.20;1334;
20902;48.70;26.20;1334;
20903;48.80;26.20;1334;
20904;48.80;26.20;1334;
20905;48.80;26.20;1334;
20906;48.80;26.20;1334;
20907;48.80;26.20;1334;
20908;48.80;26.20;1334;
20909;48.80;26.20;1334;
