10990;38.00;25.20;1382;
10991;38.00;25.20;1382;
10992;38.10;25.20;1382;
10993;38.00;25.20;1382;
10994;38.00;25.20;1382;
10995;38.10;25.20;1382;
10996;38.10;25.20;1382;
10997;38.00;25.20;1382;
10998;38.00;25.20;1382;
10999;38.00;25.20;1382;
11000;38.00;25.20;1382;
11001;38.00;25.20;1382;
11002;38.00;25.20;1382;
11003;38.00;25.20;1382;
11004;38.10;25.20;1382;
11005;38.10;25.20;1382;
11006;38.10;25.20;1382;
11007;38.00;25.20;1382;
11008;38.00;25.20;1382;
11009;38.10;25.20;1382;
11010;38.00;25.20;1382;
11011;38.00;25.20;1382;
11012;38.00;25.20;1382;
11013;38.10;25.20;1382;
11014;38.00;25.20;1382;
11015;38.10;25.20;1382;
11016;38.10;25.20;1382;
11017;38.10;25.20;1382;
11018;38.10;25.20;1406;
11019;38.10;25.20;1406;
11020;38.10;25.20;1406;
11021;38.10;25.20;1406;
11022;38.10;25.20;1406;
11023;38.10;25.20;1406;
11024;38.10;25.20;1406;
11025;38.10;25.20;1406;
11026;38.10;25.20;1406;
11027;38.10;25.20;1406;
11028;38.10;25.20;1406;
11029;38.10;25.20;1406;
11030;38.10;25.20;1406;
11031;38.10;25.20;1406;
11032;38.10;25.20;1406;
11033;38.10;25.20;1406;
11034;38.10;25.20;1406;
11035;38.10;25.20;1406;
11036;38.10;25.20;1406;
11037;38.10;25.20;1406;
11038;38.10;25.20;1406;
11039;38.10;25.20;1406;
11040;38.10;25.20;1406;
11041;38.10;25.20;1406;
11042;38.10;25.10;1406;
11043;38.10;25.20;1406;
11044;38.10;25.20;1406;
11045;38.10;25.20;1406;
11046;38.10;25.20;1406;
11047;38.10;25.20;1406;
11048;38.10;25.20;1406;
11049;38.10;25.20;1406;
11050;38.10;25.20;1406;
11051;38.10;25.20;1406;
11052;38.20;25.20;1406;
11053;38.10;25.20;1406;
11054;38.20;25.20;1406;
11055;38.20;25.20;1406;
11056;38.20;25.20;1406;
11057;38.20;25.20;1406;
11058;38.20;25.20;1406;
11059;38.20;25.20;1406;
11060;38.20;25.20;1406;
11061;38.20;25.20;1406;
11062;38.20;25.20;1406;
11063;38.20;25.20;1406;
11064;38.20;25.20;1406;
11065;38.20;25.20;1406;
11066;38.20;25.20;1406;
11067;38.20;25.20;1406;
11068;38.20;25.20;1406;
11069;38.20;25.20;1406;
11070;38.20;25.20;1406;
11071;38.20;25.20;1406;
11072;38.20;25.20;1406;
11073;38.20;25.20;1406;
11074;38.20;25.20;1419;
11075;38.20;25.20;1419;
11076;38.20;25.20;1419;
11077;38.20;25.20;1419;
11078;38.20;25.20;1419;
11079;38.20;25.20;1419;
11080;38.20;25.20;1419;
11081;38.20;25.20;1419;
11082;38.20;25.20;1419;
11083;38.20;25.20;1419;
11084;38.20;25.20;1419;
11085;38.20;25.20;1419;
11086;38.20;25.20;1419;
11087;38.20;25.20;1419;
11088;38.20;25.20;1419;
11089;38.20;25.20;1419;
11090;38.20;25.20;1419;
11091;38.30;25.20;1419;
11092;38.30;25.20;1419;
11093;38.30;25.20;1419;
11094;38.20;25.20;1419;
11095;38.30;25.20;1419;
11096;38.20;25.20;1419;
11097;38.30;25.20;1419;
11098;38.30;25.20;1419;
11099;38.30;25.20;1419;
11100;38.30;25.20;1419;
11101;38.30;25.20;1419;
11102;38.30;25.20;1419;
11103;38.30;25.20;1419;
11104;38.30;25.20;1419;
11105;38.30;25.20;1419;
11106;38.30;25.20;1421;
11107;38.30;25.20;1421;
11108;38.30;25.20;1420;
11109;38.30;25.20;1420;
11110;38.30;25.20;1420;
11111;38.30;25.20;1420;
11112;38.30;25.20;1426;
11113;38.30;25.20;1426;
11114;38.30;25.20;1426;
11115;38.30;25.20;1426;
11116;38.30;25.20;1426;
11117;38.30;25.20;1426;
11118;38.30;25.20;1426;
11119;38.30;25.20;1426;
11120;38.30;25.20;1426;
11121;38.30;25.20;1426;
11122;38.30;25.20;1426;
11123;38.30;25.20;1426;
11124;38.30;25.20;1426;
11125;38.30;25.20;1426;
11126;38.30;25.20;1426;
11127;38.30;25.20;1426;
11128;38.30;25.20;1428;
11129;38.30;25.20;1428;
11130;38.30;25.20;1434;
11131;38.30;25.20;1434;
11132;38.30;25.20;1434;
11133;38.30;25.20;1434;
11134;38.30;25.20;1434;
11135;38.30;25.20;1434;
11136;38.30;25.20;1434;
11137;38.30;25.20;1424;
11138;38.30;25.20;1424;
11139;38.30;25.20;1424;
11140;38.30;25.20;1424;
11141;38.30;25.20;1424;
11142;38.30;25.20;1424;
11143;38.30;25.20;1424;
11144;38.30;25.20;1424;
11145;38.30;25.20;1424;
11146;38.30;25.20;1434;
11147;38.30;25.20;1434;
11148;38.30;25.20;1434;
11149;38.30;25.20;1434;
11150;38.30;25.20;1434;
11151;38.30;25.20;1434;
11152;38.30;25.20;1434;
11153;38.30;25.20;1430;
11154;38.30;25.20;1430;
11155;38.30;25.20;1428;
11156;38.30;25.20;1428;
11157;38.30;25.20;1425;
11158;38.30;25.20;1425;
11159;38.30;25.20;1425;
11160;38.30;25.20;1425;
11161;38.30;25.20;1425;
11162;38.30;25.20;1429;
11163;38.30;25.20;1429;
11164;38.30;25.20;1429;
11165;38.30;25.20;1429;
11166;38.30;25.20;1429;
11167;38.30;25.20;1429;
11168;38.30;25.20;1429;
11169;38.30;25.20;1429;
11170;38.30;25.20;1429;
11171;38.30;25.20;1429;
11172;38.30;25.20;1429;
11173;38.30;25.20;1429;
11174;38.30;25.20;1429;
11175;38.30;25.20;1429;
11176;38.30;25.20;1429;
11177;38.30;25.20;1429;
11178;38.30;25.20;1429;
11179;38.30;25.20;1429;
11180;38.30;25.20;1429;
11181;38.30;25.20;1429;
11182;38.30;25.20;1429;
11183;38.30;25.20;1434;
11184;38.30;25.20;1434;
11185;38.30;25.20;1434;
11186;38.30;25.20;1434;
11187;38.30;25.20;1434;
11188;38.30;25.20;1434;
11189;38.30;25.20;1434;
11190;38.30;25.20;1434;
11191;38.30;25.20;1434;
11192;38.30;25.20;1433;
11193;38.30;25.20;1433;
11194;38.30;25.20;1433;
11195;38.30;25.20;1433;
11196;38.30;25.20;1433;
11197;38.30;25.20;1433;
11198;38.30;25.20;1433;
11199;38.30;25.20;1436;
11200;38.30;25.20;1436;
11201;38.30;25.20;1436;
11202;38.30;25.20;1436;
11203;38.30;25.20;1436;
11204;38.30;25.20;1436;
11205;38.30;25.20;1436;
11206;38.30;25.20;1436;
11207;38.30;25.20;1436;
11208;38.30;25.20;1435;
11209;38.40;25.20;1435;
11210;38.40;25.20;1435;
11211;38.40;25.20;1435;
11212;38.40;25.20;1435;
11213;38.40;25.20;1435;
11214;38.40;25.20;1435;
11215;38.30;25.20;1435;
11216;38.40;25.20;1435;
11217;38.40;25.20;1435;
11218;38.40;25.20;1435;
11219;38.40;25.20;1435;
11220;38.40;25.20;1435;
11221;38.40;25.20;1435;
11222;38.40;25.20;1435;
11223;38.40;25.20;1435;
11224;38.40;25.20;1435;
11225;38.40;25.30;1435;
11226;38.40;25.20;1434;
11227;38.40;25.20;1434;
11228;38.40;25.20;1434;
11229;38.40;25.20;1434;
11230;38.40;25.20;1434;
11231;38.40;25.20;1434;
11232;38.40;25.20;1434;
11233;38.40;25.20;1434;
11234;38.40;25.20;1434;
11235;38.40;25.20;1434;
11236;38.40;25.20;1434;
11237;38.40;25.20;1434;
11238;38.40;25.20;1434;
11239;38.40;25.20;1434;
11240;38.40;25.20;1434;
11241;38.40;25.20;1434;
11242;38.40;25.20;1434;
11243;38.40;25.20;1434;
11244;38.40;25.20;1434;
11245;38.40;25.30;1434;
11246;38.40;25.30;1434;
11247;38.40;25.20;1434;
11248;38.40;25.20;1434;
11249;38.40;25.20;1434;
11250;38.40;25.30;1434;
11251;38.40;25.30;1434;
11252;38.40;25.20;1434;
11253;38.40;25.20;1434;
11254;38.40;25.30;1434;
11255;38.40;25.30;1434;
11256;38.40;25.20;1434;
11257;38.40;25.30;1434;
11258;38.40;25.20;1434;
11259;38.40;25.30;1434;
11260;38.40;25.20;1434;
11261;38.40;25.30;1434;
11262;38.40;25.30;1434;
11263;38.40;25.30;1434;
11264;38.40;25.20;1434;
11265;38.40;25.30;1434;
11266;38.40;25.30;1434;
11267;38.40;25.20;1434;
11268;38.40;25.30;1434;
11269;38.40;25.30;1434;
11270;38.40;25.30;1434;
11271;38.40;25.30;1434;
11272;38.40;25.30;1434;
11273;38.40;25.30;1434;
11274;38.40;25.30;1434;
11275;38.40;25.30;1434;
11276;38.40;25.30;1434;
11277;38.40;25.20;1434;
11278;38.40;25.30;1434;
11279;38.40;25.30;1434;
11280;38.40;25.30;1434;
11281;38.40;25.30;1434;
11282;38.40;25.30;1434;
11283;38.40;25.20;1434;
11284;38.40;25.30;1434;
11285;38.40;25.30;1434;
11286;38.40;25.20;1434;
11287;38.40;25.30;1434;
11288;38.40;25.30;1434;
11289;38.40;25.20;1434;
11290;38.40;25.30;1434;
11291;38.40;25.30;1434;
11292;38.40;25.20;1434;
11293;38.40;25.30;1434;
11294;38.40;25.20;1434;
11295;38.40;25.20;1434;
11296;38.40;25.20;1434;
11297;38.40;25.20;1434;
11298;38.40;25.20;1434;
11299;38.40;25.20;1434;
11300;38.40;25.30;1434;
11301;38.40;25.20;1434;
11302;38.50;25.20;1434;
11303;38.50;25.30;1434;
11304;38.50;25.20;1434;
11305;38.40;25.20;1434;
11306;38.40;25.20;1434;
11307;38.40;25.20;1434;
11308;38.40;25.20;1434;
11309;38.40;25.20;1434;
11310;38.40;25.20;1434;
11311;38.40;25.20;1434;
11312;38.40;25.20;1434;
11313;38.40;25.20;1434;
11314;38.40;25.20;1434;
11315;38.40;25.20;1434;
11316;38.40;25.20;1434;
11317;38.40;25.20;1434;
11318;38.40;25.20;1434;
11319;38.40;25.20;1434;
11320;38.40;25.20;1434;
11321;38.40;25.20;1434;
11322;38.50;25.20;1434;
11323;38.50;25.20;1434;
11324;38.50;25.20;1434;
11325;38.50;25.20;1434;
11326;38.50;25.20;1434;
11327;38.50;25.20;1434;
11328;38.50;25.20;1443;
11329;38.50;25.20;1443;
11330;38.50;25.20;1443;
11331;38.50;25.20;1443;
11332;38.50;25.20;1443;
11333;38.50;25.20;1443;
11334;38.50;25.20;1443;
11335;38.50;25.20;1443;
11336;38.50;25.20;1443;
11337;38.50;25.20;1443;
11338;38.50;25.20;1443;
11339;38.50;25.20;1443;
11340;38.50;25.20;1443;
11341;38.50;25.20;1443;
11342;38.50;25.20;1443;
11343;38.50;25.20;1443;
11344;38.50;25.20;1443;
11345;38.50;25.20;1443;
11346;38.50;25.20;1443;
11347;38.50;25.20;1443;
11348;38.50;25.20;1443;
11349;38.50;25.20;1443;
11350;38.50;25.20;1443;
11351;38.50;25.20;1443;
11352;38.50;25.20;1443;
11353;38.50;25.20;1443;
11354;38.50;25.20;1443;
11355;38.50;25.20;1443;
11356;38.50;25.20;1443;
11357;38.50;25.20;1443;
11358;38.50;25.20;1443;
11359;38.50;25.20;1443;
11360;38.50;25.20;1443;
11361;38.50;25.20;1443;
11362;38.50;25.20;1443;
11363;38.50;25.20;1443;
11364;38.50;25.20;1443;
11365;38.50;25.20;1443;
11366;38.50;25.20;1443;
11367;38.50;25.20;1443;
11368;38.50;25.20;1443;
11369;38.50;25.20;1443;
11370;38.50;25.20;1443;
11371;38.50;25.20;1443;
11372;38.50;25.20;1443;
11373;38.50;25.20;1443;
11374;38.50;25.20;1443;
11375;38.50;25.20;1443;
11376;38.50;25.20;1443;
11377;38.50;25.20;1443;
11378;38.50;25.20;1443;
11379;38.50;25.20;1443;
11380;38.50;25.20;1443;
11381;38.50;25.20;1443;
11382;38.50;25.20;1443;
11383;38.60;25.20;1443;
11384;38.60;25.20;1443;
11385;38.50;25.20;1443;
11386;38.60;25.20;1443;
11387;38.60;25.20;1443;
11388;38.60;25.20;1443;
11389;38.60;25.20;1443;
11390;38.60;25.20;1443;
11391;38.60;25.20;1443;
11392;38.60;25.20;1443;
11393;38.60;25.20;1443;
11394;38.60;25.20;1443;
11395;38.60;25.20;1443;
11396;38.60;25.20;1443;
11397;38.60;25.20;1443;
11398;38.60;25.20;1443;
11399;38.60;25.20;1443;
11400;38.60;25.20;1443;
11401;38.60;25.20;1443;
11402;38.60;25.20;1443;
11403;38.60;25.20;1443;
11404;38.60;25.20;1443;
11405;38.60;25.20;1443;
11406;38.60;25.20;1443;
11407;38.60;25.20;1443;
11408;38.60;25.20;1443;
11409;38.60;25.20;1443;
11410;38.60;25.20;1443;
11411;38.60;25.20;1443;
11412;38.60;25.20;1443;
11413;38.60;25.20;1443;
11414;38.60;25.20;1443;
11415;38.60;25.20;1443;
11416;38.60;25.20;1443;
11417;38.60;25.20;1443;
11418;38.60;25.20;1443;
11419;38.60;25.20;1443;
11420;38.60;25.20;1443;
11421;38.60;25.20;1443;
11422;38.70;25.20;1443;
11423;38.70;25.20;1443;
11424;38.70;25.20;1443;
11425;38.70;25.20;1443;
11426;38.70;25.20;1443;
11427;38.70;25.20;1443;
11428;38.70;25.20;1443;
11429;38.70;25.20;1443;
11430;38.70;25.20;1443;
11431;38.70;25.20;1443;
11432;38.70;25.20;1443;
11433;38.70;25.20;1462;
11434;38.70;25.20;1462;
11435;38.70;25.20;1462;
11436;38.70;25.20;1462;
11437;38.70;25.20;1462;
11438;38.70;25.20;1462;
11439;38.70;25.20;1462;
11440;38.70;25.20;1462;
11441;38.70;25.20;1462;
11442;38.70;25.20;1462;
11443;38.70;25.20;1462;
11444;38.70;25.20;1462;
11445;38.70;25.20;1462;
11446;38.70;25.20;1462;
11447;38.60;25.20;1462;
11448;38.70;25.20;1462;
11449;38.70;25.20;1462;
11450;38.70;25.20;1462;
11451;38.70;25.20;1462;
11452;38.70;25.20;1462;
11453;38.70;25.20;1462;
11454;38.70;25.20;1462;
11455;38.70;25.20;1462;
11456;38.70;25.20;1462;
11457;38.70;25.20;1462;
11458;38.70;25.20;1462;
11459;38.70;25.20;1462;
11460;38.70;25.20;1462;
11461;38.70;25.20;1462;
11462;38.70;25.20;1462;
11463;38.70;25.20;1462;
11464;38.70;25.20;1462;
11465;38.70;25.20;1462;
11466;38.70;25.20;1462;
11467;38.70;25.20;1462;
11468;38.70;25.20;1462;
11469;38.70;25.20;1462;
11470;38.70;25.20;1462;
11471;38.70;25.20;1462;
11472;38.70;25.20;1462;
11473;38.70;25.20;1462;
11474;38.70;25.20;1458;
11475;38.70;25.20;1458;
11476;38.70;25.20;1458;
11477;38.70;25.20;1458;
11478;38.70;25.20;1458;
11479;38.70;25.20;1458;
11480;38.70;25.20;1458;
11481;38.70;25.20;1458;
11482;38.70;25.20;1458;
11483;38.70;25.20;1458;
11484;38.70;25.20;1458;
11485;38.70;25.20;1458;
11486;38.70;25.20;1458;
11487;38.70;25.20;1458;
11488;38.70;25.20;1458;
11489;38.70;25.20;1458;
11490;38.80;25.20;1458;
11491;38.70;25.20;1458;
11492;38.70;25.20;1458;
11493;38.70;25.20;1458;
11494;38.80;25.20;1458;
11495;38.70;25.20;1458;
11496;38.70;25.20;1458;
11497;38.70;25.20;1458;
11498;38.70;25.20;1458;
11499;38.80;25.20;1458;
11500;38.80;25.20;1458;
11501;38.80;25.20;1458;
11502;38.80;25.20;1458;
11503;38.80;25.20;1458;
11504;38.80;25.20;1458;
11505;38.80;25.20;1458;
11506;38.80;25.20;1458;
11507;38.80;25.20;1458;
11508;38.80;25.20;1458;
11509;38.80;25.20;1458;
11510;38.80;25.20;1458;
11511;38.80;25.20;1458;
11512;38.80;25.20;1458;
11513;38.80;25.20;1458;
11514;38.80;25.20;1458;
11515;38.80;25.20;1458;
11516;38.80;25.20;1458;
11517;38.80;25.20;1458;
11518;38.80;25.20;1458;
11519;38.80;25.20;1458;
11520;38.80;25.20;1458;
11521;38.80;25.20;1458;
11522;38.80;25.20;1458;
11523;38.80;25.20;1458;
11524;38.80;25.20;1458;
11525;38.80;25.20;1458;
11526;38.80;25.20;1458;
11527;38.80;25.20;1458;
11528;38.80;25.20;1458;
11529;38.80;25.20;1458;
11530;38.80;25.20;1458;
11531;38.80;25.20;1458;
11532;38.80;25.20;1458;
11533;38.80;25.20;1458;
11534;38.80;25.20;1458;
11535;38.80;25.20;1458;
11536;38.80;25.20;1458;
11537;38.80;25.20;1458;
11538;38.80;25.20;1458;
11539;38.80;25.20;1458;
11540;38.80;25.20;1458;
11541;38.80;25.20;1458;
11542;38.80;25.20;1458;
11543;38.80;25.20;1458;
11544;38.80;25.20;1458;
11545;38.80;25.20;1458;
11546;38.80;25.20;1458;
11547;38.80;25.20;1458;
11548;38.80;25.20;1458;
11549;38.80;25.20;1458;
11550;38.80;25.20;1458;
11551;38.80;25.20;1458;
11552;38.80;25.20;1458;
11553;38.80;25.20;1458;
11554;38.80;25.20;1458;
11555;38.80;25.20;1458;
11556;38.80;25.20;1458;
11557;38.80;25.20;1458;
11558;38.80;25.20;1458;
11559;38.80;25.20;1458;
11560;38.80;25.20;1458;
11561;38.80;25.20;1458;
11562;38.80;25.20;1458;
11563;38.80;25.20;1458;
11564;38.80;25.20;1458;
11565;38.80;25.20;1458;
11566;38.80;25.20;1458;
11567;38.80;25.20;1458;
11568;38.80;25.20;1458;
11569;38.80;25.20;1458;
11570;38.80;25.20;1458;
11571;38.80;25.20;1458;
11572;38.80;25.20;1458;
11573;38.80;25.20;1458;
11574;38.80;25.20;1458;
11575;38.80;25.20;1458;
11576;38.80;25.20;1458;
11577;38.80;25.20;1458;
11578;38.80;25.20;1458;
11579;38.80;25.20;1493;
11580;38.80;25.20;1493;
11581;38.80;25.20;1493;
11582;38.80;25.20;1493;
11583;38.80;25.20;1493;
11584;38.80;25.20;1493;
11585;38.80;25.20;1493;
11586;38.80;25.20;1493;
11587;38.90;25.20;1493;
11588;38.90;25.20;1493;
11589;38.90;25.20;1493;
11590;38.90;25.20;1493;
11591;38.90;25.20;1493;
11592;38.90;25.20;1493;
11593;38.90;25.20;1493;
11594;38.90;25.20;1493;
11595;38.90;25.20;1493;
11596;38.90;25.20;1493;
11597;38.90;25.20;1493;
11598;38.90;25.20;1493;
11599;38.90;25.20;1493;
11600;38.90;25.20;1493;
11601;38.90;25.20;1493;
11602;38.90;25.20;1493;
11603;38.90;25.20;1493;
11604;38.90;25.20;1493;
11605;38.90;25.20;1493;
11606;38.90;25.20;1493;
11607;38.90;25.20;1493;
11608;38.90;25.20;1493;
11609;38.90;25.20;1493;
11610;38.90;25.20;1493;
11611;38.90;25.20;1493;
11612;38.90;25.20;1499;
11613;38.90;25.20;1499;
11614;38.90;25.20;1499;
11615;38.90;25.20;1499;
11616;38.90;25.20;1499;
11617;38.90;25.20;1499;
11618;38.90;25.20;1499;
11619;38.90;25.20;1495;
11620;38.90;25.20;1495;
11621;38.90;25.10;1495;
11622;38.90;25.20;1495;
11623;38.90;25.20;1495;
11624;38.90;25.20;1495;
11625;38.90;25.20;1495;
11626;38.90;25.20;1495;
11627;38.90;25.10;1495;
11628;38.90;25.10;1495;
11629;38.90;25.20;1495;
11630;38.90;25.20;1495;
11631;38.90;25.10;1495;
11632;38.90;25.20;1495;
11633;38.90;25.10;1495;
11634;38.90;25.20;1495;
11635;38.90;25.20;1495;
11636;38.90;25.20;1495;
11637;38.90;25.10;1495;
11638;38.90;25.10;1495;
11639;38.90;25.10;1495;
11640;38.90;25.10;1495;
11641;38.90;25.10;1495;
11642;38.90;25.10;1495;
11643;38.90;25.20;1495;
11644;38.90;25.10;1495;
11645;38.90;25.10;1495;
11646;38.90;25.10;1495;
11647;38.90;25.10;1495;
11648;38.90;25.10;1495;
11649;38.90;25.10;1495;
11650;38.90;25.10;1495;
11651;38.90;25.10;1495;
11652;38.90;25.10;1495;
11653;38.90;25.10;1495;
11654;38.90;25.10;1495;
11655;38.90;25.10;1495;
11656;38.90;25.10;1495;
11657;38.90;25.10;1495;
11658;38.90;25.10;1495;
11659;38.90;25.10;1495;
11660;38.90;25.10;1495;
11661;38.90;25.10;1495;
11662;38.90;25.10;1495;
11663;38.90;25.10;1495;
11664;38.90;25.10;1495;
11665;38.90;25.10;1495;
11666;38.90;25.10;1495;
11667;38.90;25.10;1495;
11668;38.90;25.10;1495;
11669;38.90;25.10;1495;
11670;38.90;25.10;1495;
11671;38.90;25.10;1495;
11672;38.90;25.10;1495;
11673;38.90;25.10;1495;
11674;38.90;25.10;1495;
11675;38.90;25.10;1495;
11676;38.90;25.10;1497;
11677;38.90;25.10;1497;
11678;38.90;25.10;1497;
11679;38.90;25.10;1497;
11680;39.00;25.10;1497;
11681;38.90;25.10;1497;
11682;38.90;25.10;1497;
11683;38.90;25.10;1497;
11684;38.90;25.10;1497;
11685;39.00;25.10;1497;
11686;39.00;25.10;1497;
11687;39.00;25.20;1497;
11688;38.90;25.10;1497;
11689;39.00;25.10;1497;
11690;38.90;25.10;1497;
11691;38.90;25.10;1497;
11692;39.00;25.10;1497;
11693;38.90;25.10;1497;
11694;39.00;25.10;1497;
11695;39.00;25.10;1497;
11696;38.90;25.10;1497;
11697;38.90;25.10;1497;
11698;39.00;25.10;1497;
11699;38.90;25.10;1497;
11700;39.00;25.10;1497;
11701;39.00;25.10;1497;
11702;38.90;25.10;1497;
11703;39.00;25.10;1497;
11704;39.00;25.10;1497;
11705;38.90;25.10;1497;
11706;39.00;25.10;1497;
11707;39.00;25.10;1497;
11708;39.00;25.10;1497;
11709;39.00;25.10;1497;
11710;39.00;25.10;1497;
11711;39.00;25.10;1497;
11712;39.00;25.10;1497;
11713;39.00;25.10;1497;
11714;39.00;25.10;1497;
11715;39.00;25.10;1497;
11716;39.00;25.10;1497;
11717;39.00;25.10;1497;
11718;39.00;25.10;1497;
11719;39.00;25.10;1497;
11720;39.00;25.10;1497;
11721;39.00;25.10;1497;
11722;39.00;25.10;1497;
11723;39.00;25.10;1497;
11724;39.00;25.10;1497;
11725;39.00;25.10;1497;
11726;39.00;25.10;1497;
11727;39.00;25.10;1497;
11728;39.00;25.10;1497;
11729;39.00;25.10;1497;
11730;39.00;25.10;1497;
11731;39.00;25.10;1497;
11732;39.00;25.10;1507;
11733;39.00;25.10;1507;
11734;39.00;25.10;1508;
11735;39.00;25.10;1508;
11736;39.00;25.10;1508;
11737;39.00;25.10;1508;
11738;39.00;25.10;1508;
11739;39.00;25.10;1508;
11740;39.00;25.10;1508;
11741;39.00;25.10;1508;
11742;39.00;25.10;1508;
11743;39.00;25.10;1508;
11744;39.00;25.10;1508;
11745;39.00;25.10;1508;
11746;39.00;25.10;1508;
11747;39.00;25.10;1508;
11748;39.00;25.10;1508;
11749;39.00;25.10;1508;
11750;39.00;25.10;1508;
11751;39.00;25.10;1508;
11752;39.00;25.10;1508;
11753;39.00;25.10;1508;
11754;39.00;25.10;1508;
11755;39.00;25.10;1508;
11756;39.00;25.10;1508;
11757;39.00;25.10;1508;
11758;39.00;25.10;1508;
11759;39.00;25.10;1508;
11760;39.00;25.10;1508;
11761;39.00;25.10;1508;
11762;39.00;25.10;1508;
11763;39.00;25.10;1508;
11764;39.00;25.10;1508;
11765;39.00;25.10;1508;
11766;39.00;25.10;1508;
11767;39.00;25.10;1508;
11768;39.00;25.10;1508;
11769;39.00;25.10;1508;
11770;39.00;25.10;1508;
11771;39.00;25.10;1508;
11772;39.00;25.10;1508;
11773;39.10;25.10;1508;
11774;39.10;25.10;1508;
11775;39.10;25.10;1508;
11776;39.10;25.10;1508;
11777;39.10;25.10;1508;
11778;39.10;25.10;1508;
11779;39.10;25.10;1508;
11780;39.10;25.10;1508;
11781;39.10;25.10;1514;
11782;39.10;25.10;1514;
11783;39.10;25.10;1514;
11784;39.10;25.10;1514;
11785;39.10;25.10;1514;
11786;39.10;25.10;1514;
11787;39.10;25.10;1514;
11788;39.10;25.10;1514;
11789;39.10;25.10;1514;
11790;39.10;25.10;1514;
11791;39.10;25.10;1514;
11792;39.10;25.10;1514;
11793;39.10;25.10;1514;
11794;39.10;25.10;1514;
11795;39.10;25.10;1514;
11796;39.10;25.10;1514;
11797;39.10;25.10;1514;
11798;39.10;25.10;1514;
11799;39.10;25.10;1514;
11800;39.10;25.10;1514;
11801;39.10;25.10;1514;
11802;39.10;25.10;1514;
11803;39.10;25.10;1514;
11804;39.10;25.10;1514;
11805;39.10;25.10;1514;
11806;39.10;25.10;1514;
11807;39.10;25.10;1514;
11808;39.10;25.10;1514;
11809;39.10;25.10;1514;
11810;39.10;25.10;1514;
11811;39.10;25.10;1514;
11812;39.10;25.10;1514;
11813;39.10;25.10;1514;
11814;39.10;25.10;1514;
11815;39.10;25.10;1514;
11816;39.10;25.10;1514;
11817;39.10;25.10;1514;
11818;39.10;25.10;1514;
11819;39.20;25.10;1514;
11820;39.20;25.10;1514;
11821;39.20;25.10;1514;
11822;39.30;25.10;1514;
11823;39.30;25.10;1514;
11824;39.40;25.10;1514;
11825;39.40;25.10;1514;
11826;39.40;25.10;1514;
11827;39.40;25.10;1514;
11828;39.40;25.10;1514;
11829;39.40;25.10;1514;
11830;39.40;25.10;1514;
11831;39.40;25.10;1514;
11832;39.40;25.10;1514;
11833;39.40;25.10;1514;
11834;39.40;25.10;1514;
11835;39.40;25.10;1514;
11836;39.30;25.10;1514;
11837;39.30;25.10;1514;
11838;39.30;25.10;1514;
11839;39.30;25.10;1514;
11840;39.30;25.10;1514;
11841;39.30;25.10;1514;
11842;39.30;25.10;1514;
11843;39.30;25.10;1514;
11844;39.30;25.10;1544;
11845;39.30;25.10;1544;
11846;39.30;25.10;1544;
11847;39.30;25.10;1544;
11848;39.30;25.10;1544;
11849;39.30;25.10;1544;
11850;39.30;25.10;1544;
11851;39.30;25.10;1544;
11852;39.30;25.10;1544;
11853;39.30;25.10;1544;
11854;39.30;25.10;1544;
11855;39.30;25.10;1544;
11856;39.30;25.10;1544;
11857;39.30;25.10;1544;
11858;39.30;25.10;1544;
11859;39.30;25.10;1544;
11860;39.30;25.10;1544;
11861;39.30;25.10;1544;
11862;39.30;25.10;1544;
11863;39.40;25.10;1544;
11864;39.40;25.10;1544;
11865;39.40;25.10;1544;
11866;39.40;25.10;1544;
11867;39.40;25.10;1544;
11868;39.40;25.10;1544;
11869;39.40;25.10;1544;
11870;39.40;25.10;1544;
11871;39.40;25.10;1544;
11872;39.50;25.10;1544;
11873;39.50;25.10;1544;
11874;39.50;25.10;1544;
11875;39.50;25.10;1544;
11876;39.50;25.10;1544;
11877;39.50;25.10;1544;
11878;39.50;25.10;1544;
11879;39.50;25.10;1544;
11880;39.50;25.10;1544;
11881;39.50;25.10;1544;
11882;39.50;25.10;1544;
11883;39.60;25.10;1544;
11884;39.50;25.10;1544;
11885;39.50;25.10;1544;
11886;39.50;25.10;1544;
11887;39.40;25.10;1544;
11888;39.40;25.10;1544;
11889;39.40;25.10;1544;
11890;39.40;25.10;1544;
11891;39.40;25.10;1544;
11892;39.40;25.10;1544;
11893;39.40;25.10;1544;
11894;39.40;25.10;1588;
11895;39.40;25.10;1588;
11896;39.40;25.10;1588;
11897;39.50;25.10;1588;
11898;39.50;25.10;1588;
11899;39.50;25.10;1588;
11900;39.50;25.10;1588;
11901;39.50;25.10;1588;
11902;39.50;25.10;1588;
11903;39.50;25.10;1588;
11904;39.50;25.10;1588;
11905;39.40;25.10;1588;
11906;39.50;25.10;1588;
11907;39.40;25.10;1588;
11908;39.40;25.10;1588;
11909;39.40;25.10;1588;
11910;39.50;25.10;1588;
11911;39.50;25.10;1588;
11912;39.50;25.10;1588;
11913;39.50;25.10;1588;
11914;39.50;25.10;1588;
11915;39.50;25.10;1588;
11916;39.50;25.10;1588;
11917;39.50;25.10;1588;
11918;39.50;25.10;1588;
11919;39.50;25.10;1588;
11920;39.50;25.10;1588;
11921;39.50;25.10;1588;
11922;39.50;25.10;1588;
